county,year,month,D0,D1,D2,D3,D4
San Francisco,2014,05,100.0,100.0,100.0,100.0,98.0
San Francisco,2014,06,100.0,100.0,100.0,100.0,97.9
San Francisco,2014,07,100.0,100.0,100.0,100.0,96.9
San Francisco,2014,08,100.0,100.0,100.0,100.0,93.8
San Francisco,2014,09,100.0,100.0,100.0,100.0,93.8
San Francisco,2014,10,100.0,100.0,100.0,100.0,93.8
San Francisco,2014,11,100.0,100.0,100.0,100.0,93.8
San Francisco,2014,12,100.0,100.0,100.0,100.0,31.3
San Francisco,2015,01,100.0,100.0,100.0,25.0,0.0
San Francisco,2015,02,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,03,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,04,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,05,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,06,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,07,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,08,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,09,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,10,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,11,100.0,100.0,100.0,1.0,0.0
San Francisco,2015,12,100.0,100.0,100.0,1.0,0.0
San Francisco,2016,01,100.0,100.0,100.0,0.7,0.0
San Francisco,2016,02,100.0,100.0,99.2,0.0,0.0
San Francisco,2016,03,100.0,48.6,39.5,0.0,0.0
San Francisco,2016,04,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,05,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,06,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,07,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,08,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,09,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,10,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,11,100.0,14.3,0.0,0.0,0.0
San Francisco,2016,12,65.2,7.2,0.0,0.0,0.0
San Francisco,2017,01,6.1,0.0,0.0,0.0,0.0
San Francisco,2017,02,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,03,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,04,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,05,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,06,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,07,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,08,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,09,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,10,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,11,0.0,0.0,0.0,0.0,0.0
San Francisco,2017,12,0.0,0.0,0.0,0.0,0.0
San Francisco,2018,01,0.0,0.0,0.0,0.0,0.0
San Francisco,2018,02,49.4,0.0,0.0,0.0,0.0
San Francisco,2018,03,24.7,0.0,0.0,0.0,0.0
San Francisco,2018,04,0.0,0.0,0.0,0.0,0.0
San Francisco,2018,05,0.0,0.0,0.0,0.0,0.0
San Francisco,2018,06,25.0,0.0,0.0,0.0,0.0
San Francisco,2018,07,100.0,0.0,0.0,0.0,0.0
San Francisco,2018,08,100.0,0.0,0.0,0.0,0.0
San Francisco,2018,09,100.0,0.0,0.0,0.0,0.0
San Francisco,2018,10,100.0,0.0,0.0,0.0,0.0
San Francisco,2019,01,80.1,0.6,0.0,0.0,0.0
San Francisco,2019,02,0.2,0.0,0.0,0.0,0.0
San Francisco,2019,03,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,04,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,05,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,06,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,07,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,08,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,09,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,10,0.0,0.0,0.0,0.0,0.0
San Francisco,2019,11,75.0,0.0,0.0,0.0,0.0
San Francisco,2019,12,20.0,0.0,0.0,0.0,0.0
San Francisco,2020,01,13.9,0.0,0.0,0.0,0.0
San Francisco,2020,02,77.6,0.0,0.0,0.0,0.0
San Francisco,2020,03,100.0,99.4,0.0,0.0,0.0
San Francisco,2020,04,100.0,100.0,50.0,0.0,0.0
San Francisco,2020,05,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,06,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,07,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,08,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,09,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,10,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,11,100.0,100.0,100.0,0.0,0.0
San Francisco,2020,12,100.0,100.0,100.0,0.0,0.0
San Francisco,2021,01,100.0,100.0,100.0,0.0,0.0
San Francisco,2021,02,100.0,100.0,0.0,0.0,0.0
San Francisco,2021,03,100.0,100.0,0.0,0.0,0.0
San Francisco,2021,04,100.0,100.0,49.6,24.8,0.0
San Francisco,2021,05,100.0,100.0,99.8,99.3,14.3
San Francisco,2021,06,100.0,100.0,100.0,99.3,59.4
San Joaquin,2000,01,73.4,0.0,0.0,0.0,0.0
San Joaquin,2000,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,11,0.0,0.0,0.0,0.0,0.0
San Joaquin,2000,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2001,06,64.0,0.0,0.0,0.0,0.0
San Joaquin,2001,07,93.8,0.0,0.0,0.0,0.0
San Joaquin,2001,08,99.8,0.7,0.0,0.0,0.0
San Joaquin,2001,09,100.0,75.7,0.1,0.0,0.0
San Joaquin,2001,10,100.0,100.0,0.1,0.0,0.0
San Joaquin,2001,11,100.0,99.6,0.3,0.0,0.0
San Joaquin,2001,12,76.1,1.5,0.0,0.0,0.0
San Joaquin,2002,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2002,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2002,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2002,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2002,05,25.0,0.0,0.0,0.0,0.0
San Joaquin,2002,06,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,07,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,08,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,09,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,10,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,11,100.0,0.0,0.0,0.0,0.0
San Joaquin,2002,12,40.0,0.0,0.0,0.0,0.0
San Joaquin,2003,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,04,3.8,0.0,0.0,0.0,0.0
San Joaquin,2003,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2003,10,25.4,0.0,0.0,0.0,0.0
San Joaquin,2003,11,1.2,0.0,0.0,0.0,0.0
San Joaquin,2003,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2004,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2004,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2004,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2004,04,11.3,0.0,0.0,0.0,0.0
San Joaquin,2004,05,100.0,0.0,0.0,0.0,0.0
San Joaquin,2004,06,100.0,0.0,0.0,0.0,0.0
San Joaquin,2004,07,100.0,0.0,0.0,0.0,0.0
San Joaquin,2004,08,100.0,0.0,0.0,0.0,0.0
San Joaquin,2004,09,100.0,0.0,0.0,0.0,0.0
San Joaquin,2004,10,98.3,0.0,0.0,0.0,0.0
San Joaquin,2004,11,91.7,0.0,0.0,0.0,0.0
San Joaquin,2004,12,72.8,0.0,0.0,0.0,0.0
San Joaquin,2005,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2005,11,20.0,0.0,0.0,0.0,0.0
San Joaquin,2005,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,11,0.0,0.0,0.0,0.0,0.0
San Joaquin,2006,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2007,01,40.0,0.0,0.0,0.0,0.0
San Joaquin,2007,02,94.1,0.0,0.0,0.0,0.0
San Joaquin,2007,03,100.0,0.0,0.0,0.0,0.0
San Joaquin,2007,04,100.0,75.0,0.0,0.0,0.0
San Joaquin,2007,05,100.0,100.0,0.1,0.0,0.0
San Joaquin,2007,06,100.0,100.0,0.2,0.0,0.0
San Joaquin,2007,07,100.0,100.0,0.2,0.0,0.0
San Joaquin,2007,08,100.0,100.0,0.2,0.0,0.0
San Joaquin,2007,09,100.0,100.0,0.2,0.0,0.0
San Joaquin,2007,10,100.0,100.0,0.2,0.0,0.0
San Joaquin,2007,11,100.0,100.0,0.0,0.0,0.0
San Joaquin,2007,12,100.0,100.0,0.0,0.0,0.0
San Joaquin,2008,01,100.0,80.0,0.0,0.0,0.0
San Joaquin,2008,02,75.0,0.0,0.0,0.0,0.0
San Joaquin,2008,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2008,04,20.0,0.0,0.0,0.0,0.0
San Joaquin,2008,05,100.0,6.9,0.0,0.0,0.0
San Joaquin,2008,06,100.0,100.0,0.0,0.0,0.0
San Joaquin,2008,07,100.0,100.0,20.0,0.0,0.0
San Joaquin,2008,08,100.0,100.0,100.0,0.0,0.0
San Joaquin,2008,09,100.0,100.0,100.0,0.0,0.0
San Joaquin,2008,10,100.0,100.0,100.0,0.0,0.0
San Joaquin,2008,11,100.0,100.0,100.0,0.0,0.0
San Joaquin,2008,12,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,01,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,02,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,03,100.0,100.0,20.0,0.0,0.0
San Joaquin,2009,04,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,05,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,06,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,07,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,08,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,09,100.0,100.0,100.0,0.0,0.0
San Joaquin,2009,10,100.0,96.9,50.0,0.0,0.0
San Joaquin,2009,11,100.0,92.9,0.0,0.0,0.0
San Joaquin,2009,12,100.0,92.5,0.0,0.0,0.0
San Joaquin,2010,01,98.1,69.4,0.0,0.0,0.0
San Joaquin,2010,02,92.9,0.0,0.0,0.0,0.0
San Joaquin,2010,03,93.0,0.0,0.0,0.0,0.0
San Joaquin,2010,04,69.7,0.0,0.0,0.0,0.0
San Joaquin,2010,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,11,0.0,0.0,0.0,0.0,0.0
San Joaquin,2010,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,11,0.0,0.0,0.0,0.0,0.0
San Joaquin,2011,12,25.0,0.0,0.0,0.0,0.0
San Joaquin,2012,01,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,02,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,03,100.0,100.0,75.0,0.0,0.0
San Joaquin,2012,04,100.0,100.0,63.3,0.0,0.0
San Joaquin,2012,05,100.0,98.7,0.0,0.0,0.0
San Joaquin,2012,06,100.0,98.8,0.0,0.0,0.0
San Joaquin,2012,07,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,08,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,09,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,10,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,11,100.0,100.0,0.0,0.0,0.0
San Joaquin,2012,12,94.2,43.3,0.0,0.0,0.0
San Joaquin,2013,01,53.3,11.7,0.0,0.0,0.0
San Joaquin,2013,02,45.5,1.8,0.0,0.0,0.0
San Joaquin,2013,03,100.0,1.4,0.0,0.0,0.0
San Joaquin,2013,04,100.0,8.9,0.0,0.0,0.0
San Joaquin,2013,05,100.0,100.0,0.0,0.0,0.0
San Joaquin,2013,06,100.0,100.0,35.9,0.0,0.0
San Joaquin,2013,07,100.0,100.0,100.0,0.0,0.0
San Joaquin,2013,08,100.0,100.0,100.0,0.0,0.0
San Joaquin,2013,09,100.0,100.0,100.0,0.0,0.0
San Joaquin,2013,10,100.0,100.0,100.0,0.0,0.0
San Joaquin,2013,11,100.0,100.0,100.0,49.8,0.0
San Joaquin,2013,12,100.0,100.0,100.0,99.5,0.0
San Joaquin,2014,01,100.0,100.0,100.0,99.9,0.0
San Joaquin,2014,02,100.0,100.0,100.0,100.0,0.0
San Joaquin,2014,03,100.0,100.0,100.0,100.0,0.0
San Joaquin,2014,04,100.0,100.0,100.0,100.0,0.0
San Joaquin,2014,05,100.0,100.0,100.0,100.0,0.1
San Joaquin,2014,06,100.0,100.0,100.0,100.0,29.8
San Joaquin,2014,07,100.0,100.0,100.0,100.0,67.7
San Joaquin,2014,08,100.0,100.0,100.0,100.0,100.0
San Joaquin,2014,09,100.0,100.0,100.0,100.0,100.0
San Joaquin,2014,10,100.0,100.0,100.0,100.0,100.0
San Joaquin,2014,11,100.0,100.0,100.0,100.0,100.0
San Joaquin,2014,12,100.0,100.0,100.0,100.0,99.5
San Joaquin,2015,01,100.0,100.0,100.0,100.0,99.8
San Joaquin,2015,02,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,03,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,04,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,05,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,06,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,07,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,08,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,09,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,10,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,11,100.0,100.0,100.0,100.0,100.0
San Joaquin,2015,12,100.0,100.0,100.0,100.0,100.0
San Joaquin,2016,01,100.0,100.0,100.0,100.0,100.0
San Joaquin,2016,02,100.0,100.0,100.0,100.0,100.0
San Joaquin,2016,03,100.0,100.0,100.0,100.0,100.0
San Joaquin,2016,04,100.0,100.0,100.0,100.0,50.0
San Joaquin,2016,05,100.0,100.0,100.0,86.0,0.0
San Joaquin,2016,06,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,07,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,08,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,09,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,10,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,11,100.0,100.0,100.0,76.6,0.0
San Joaquin,2016,12,100.0,100.0,100.0,68.2,0.0
San Joaquin,2017,01,96.8,75.1,43.6,11.9,0.0
San Joaquin,2017,02,48.3,12.7,0.0,0.0,0.0
San Joaquin,2017,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,11,0.0,0.0,0.0,0.0,0.0
San Joaquin,2017,12,0.0,0.0,0.0,0.0,0.0
San Joaquin,2018,01,0.0,0.0,0.0,0.0,0.0
San Joaquin,2018,02,63.5,0.0,0.0,0.0,0.0
San Joaquin,2018,03,99.1,0.4,0.0,0.0,0.0
San Joaquin,2018,04,30.9,0.5,0.0,0.0,0.0
San Joaquin,2018,05,11.9,0.0,0.0,0.0,0.0
San Joaquin,2018,06,12.5,0.0,0.0,0.0,0.0
San Joaquin,2018,07,13.4,0.0,0.0,0.0,0.0
San Joaquin,2018,08,13.2,0.0,0.0,0.0,0.0
San Joaquin,2018,09,13.6,0.0,0.0,0.0,0.0
San Joaquin,2018,10,13.6,0.0,0.0,0.0,0.0
San Joaquin,2019,01,83.7,14.9,0.0,0.0,0.0
San Joaquin,2019,02,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,03,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,04,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,05,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,06,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,07,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,08,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,09,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,10,0.0,0.0,0.0,0.0,0.0
San Joaquin,2019,11,75.0,0.0,0.0,0.0,0.0
San Joaquin,2019,12,20.0,0.0,0.0,0.0,0.0
San Joaquin,2020,01,24.5,0.0,0.0,0.0,0.0
San Joaquin,2020,02,99.4,20.8,0.0,0.0,0.0
San Joaquin,2020,03,100.0,99.4,0.0,0.0,0.0
San Joaquin,2020,04,100.0,100.0,4.9,0.0,0.0
San Joaquin,2020,05,100.0,100.0,8.9,0.0,0.0
San Joaquin,2020,06,100.0,100.0,8.9,0.0,0.0
San Joaquin,2020,07,100.0,100.0,8.9,0.0,0.0
San Joaquin,2020,08,100.0,100.0,8.9,0.0,0.0
San Joaquin,2020,09,100.0,100.0,61.1,0.0,0.0
San Joaquin,2020,10,100.0,100.0,82.0,0.0,0.0
San Joaquin,2020,11,100.0,100.0,86.5,0.0,0.0
San Joaquin,2020,12,100.0,100.0,100.0,0.0,0.0
San Joaquin,2021,01,100.0,100.0,100.0,0.0,0.0
San Joaquin,2021,02,100.0,100.0,77.6,0.0,0.0
San Joaquin,2021,03,100.0,100.0,78.1,0.0,0.0
San Joaquin,2021,04,100.0,100.0,94.7,20.1,0.0
San Joaquin,2021,05,100.0,100.0,100.0,100.0,19.1
San Joaquin,2021,06,100.0,100.0,100.0,100.0,76.5
San Luis Obispo,2000,01,76.4,0.0,0.0,0.0,0.0
San Luis Obispo,2000,02,20.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,03,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,04,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,05,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,06,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,07,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,08,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,09,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,10,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,11,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2000,12,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,01,39.6,0.0,0.0,0.0,0.0
San Luis Obispo,2001,02,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,03,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,04,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,05,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,06,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,07,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,08,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,09,2.8,0.0,0.0,0.0,0.0
San Luis Obispo,2001,10,31.9,0.0,0.0,0.0,0.0
San Luis Obispo,2001,11,38.0,0.0,0.0,0.0,0.0
San Luis Obispo,2001,12,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2002,01,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2002,02,2.1,0.0,0.0,0.0,0.0
San Luis Obispo,2002,03,8.0,0.0,0.0,0.0,0.0
San Luis Obispo,2002,04,7.9,0.0,0.0,0.0,0.0
San Luis Obispo,2002,05,31.9,0.0,0.0,0.0,0.0
San Luis Obispo,2002,06,100.0,8.4,0.0,0.0,0.0
San Luis Obispo,2002,07,99.8,27.6,0.0,0.0,0.0
San Luis Obispo,2002,08,100.0,32.9,0.0,0.0,0.0
San Luis Obispo,2002,09,100.0,33.4,0.0,0.0,0.0
San Luis Obispo,2002,10,100.0,11.9,0.0,0.0,0.0
San Luis Obispo,2002,11,83.2,0.9,0.0,0.0,0.0
San Luis Obispo,2002,12,46.7,0.0,0.0,0.0,0.0
San Luis Obispo,2003,01,5.5,0.0,0.0,0.0,0.0
San Luis Obispo,2003,02,10.6,0.0,0.0,0.0,0.0
San Luis Obispo,2003,03,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,04,40.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,05,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,06,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,07,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,08,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,09,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,10,75.0,0.4,0.0,0.0,0.0
San Luis Obispo,2003,11,46.0,0.0,0.0,0.0,0.0
San Luis Obispo,2003,12,32.1,0.0,0.0,0.0,0.0
San Luis Obispo,2004,01,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2004,02,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2004,03,18.3,0.0,0.0,0.0,0.0
San Luis Obispo,2004,04,98.2,0.0,0.0,0.0,0.0
San Luis Obispo,2004,05,100.0,87.0,0.0,0.0,0.0
San Luis Obispo,2004,06,100.0,60.9,0.0,0.0,0.0
San Luis Obispo,2004,07,100.0,65.0,0.0,0.0,0.0
San Luis Obispo,2004,08,100.0,83.8,0.8,0.0,0.0
San Luis Obispo,2004,09,100.0,92.5,4.0,0.0,0.0
San Luis Obispo,2004,10,95.3,60.1,2.9,0.0,0.0
San Luis Obispo,2004,11,32.4,0.0,0.0,0.0,0.0
San Luis Obispo,2004,12,38.2,0.0,0.0,0.0,0.0
San Luis Obispo,2005,01,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,02,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,03,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,04,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,05,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,06,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,07,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,08,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,09,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,10,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2005,11,13.8,0.0,0.0,0.0,0.0
San Luis Obispo,2005,12,11.9,0.0,0.0,0.0,0.0
San Luis Obispo,2006,01,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,02,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,03,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,04,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,05,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,06,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,07,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,08,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,09,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,10,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,11,0.0,0.0,0.0,0.0,0.0
San Luis Obispo,2006,12,47.8,0.0,0.0,0.0,0.0
San Luis Obispo,2007,01,85.6,27.9,0.0,0.0,0.0
San Luis Obispo,2007,02,100.0,47.2,0.0,0.0,0.0
San Luis Obispo,2007,03,100.0,74.5,0.0,0.0,0.0
San Luis Obispo,2007,04,100.0,100.0,54.3,0.0,0.0
San Luis Obispo,2007,05,100.0,100.0,100.0,28.3,0.0
San Luis Obispo,2007,06,100.0,100.0,100.0,70.9,0.0
San Luis Obispo,2007,07,100.0,100.0,100.0,70.9,0.0
San Luis Obispo,2007,08,100.0,100.0,100.0,70.9,0.0
San Luis Obispo,2007,09,100.0,100.0,100.0,70.9,0.0
